Episode: 0, Score: -44.0, Avg reward: -44.00
Episode: 537, Score: -42.0, Avg reward: -7.24
Episode: 538, Score: -30.0, Avg reward: -7.06
Episode: 539, Score: -4.0, Avg reward: -7.02
Episode: 540, Score: -4.0, Avg reward: -7.28
Episode: 541, Score: -36.0, Avg reward: -7.22
Episode: 542, Score: 48.0, Avg reward: -6.26
Episode: 543, Score: -22.0, Avg reward: -6.90
Episode: 544, Score: -24.0, Avg reward: -7.44
Episode: 545, Score: -22.0, Avg reward: -7.98
Episode: 546, Score: -42.0, Avg reward: -7.92
Episode: 547, Score: -38.0, Avg reward: -8.36
Episode: 548, Score: -42.0, Avg reward: -9.22
Episode: 549, Score: -22.0, Avg reward: -9.68
Episode: 550, Score: -38.0, Avg reward: -9.86
Episode: 551, Score: -34.0, Avg reward: -9.86
Episode: 552, Score: -38.0, Avg reward: -10.20
Episode: 553, Score: -6.0, Avg reward: -10.28
Episode: 554, Score: -42.0, Avg reward: -10.30
Episode: 555, Score: 36.0, Avg reward: -9.92
Episode: 556, Score: -48.0, Avg reward: -10.08
Episode: 557, Score: -44.0, Avg reward: -10.30
Episode: 558, Score: 10.0, Avg reward: -10.34
Episode: 559, Score: -10.0, Avg reward: -10.04
Episode: 560, Score: -26.0, Avg reward: -9.90
Episode: 561, Score: -18.0, Avg reward: -10.38
Episode: 562, Score: 4.0, Avg reward: -9.98
Episode: 563, Score: -14.0, Avg reward: -10.12
Episode: 564, Score: 26.0, Avg reward: -9.96
Episode: 565, Score: -36.0, Avg reward: -10.16
Episode: 566, Score: 28.0, Avg reward: -9.66
Episode: 567, Score: -48.0, Avg reward: -9.94
Episode: 568, Score: -10.0, Avg reward: -9.86
Episode: 569, Score: -6.0, Avg reward: -10.28
Episode: 570, Score: -36.0, Avg reward: -10.52
Episode: 571, Score: 48.0, Avg reward: -9.74
Episode: 572, Score: -42.0, Avg reward: -10.20
Episode: 573, Score: -28.0, Avg reward: -10.16
Episode: 574, Score: 42.0, Avg reward: -9.46
Episode: 575, Score: -14.0, Avg reward: -10.06
Episode: 576, Score: 6.0, Avg reward: -10.34
Episode: 577, Score: 48.0, Avg reward: -10.18
Episode: 578, Score: 18.0, Avg reward: -9.96
Episode: 579, Score: -10.0, Avg reward: -10.04
Episode: 580, Score: -32.0, Avg reward: -10.04
Episode: 581, Score: 26.0, Avg reward: -9.70
Episode: 582, Score: -40.0, Avg reward: -10.50
Episode: 583, Score: -40.0, Avg reward: -11.32
Episode: 584, Score: -22.0, Avg reward: -11.68
Episode: 585, Score: -38.0, Avg reward: -11.80
Episode: 586, Score: 24.0, Avg reward: -11.32
Episode: 587, Score: -2.0, Avg reward: -11.14
Episode: 588, Score: -34.0, Avg reward: -11.56
Episode: 589, Score: -26.0, Avg reward: -11.80
Episode: 590, Score: -32.0, Avg reward: -12.38
Episode: 591, Score: 14.0, Avg reward: -12.54
Episode: 592, Score: -34.0, Avg reward: -13.12
Episode: 593, Score: 30.0, Avg reward: -12.82
Episode: 594, Score: -32.0, Avg reward: -12.94
Episode: 595, Score: -16.0, Avg reward: -12.92
Episode: 596, Score: 42.0, Avg reward: -12.58
Episode: 597, Score: -14.0, Avg reward: -12.28
Episode: 598, Score: 34.0, Avg reward: -11.60
Episode: 599, Score: 12.0, Avg reward: -11.24
Episode: 600, Score: -8.0, Avg reward: -11.80
Episode: 601, Score: 48.0, Avg reward: -11.68
Episode: 602, Score: 44.0, Avg reward: -11.72
Episode: 603, Score: 20.0, Avg reward: -11.42
Episode: 604, Score: 48.0, Avg reward: -10.66
Episode: 605, Score: 4.0, Avg reward: -10.36
Episode: 606, Score: -12.0, Avg reward: -10.48
Episode: 607, Score: 24.0, Avg reward: -10.64
Episode: 608, Score: -44.0, Avg reward: -10.70
Episode: 609, Score: -2.0, Avg reward: -10.46
Episode: 610, Score: -30.0, Avg reward: -10.40
Episode: 611, Score: 42.0, Avg reward: -10.00
Episode: 612, Score: -10.0, Avg reward: -9.96
Episode: 613, Score: 32.0, Avg reward: -9.96
Episode: 614, Score: -12.0, Avg reward: -10.08
Episode: 615, Score: -14.0, Avg reward: -10.06
Episode: 616, Score: -34.0, Avg reward: -9.94
Episode: 617, Score: 16.0, Avg reward: -9.40
Episode: 618, Score: -26.0, Avg reward: -10.14
Episode: 619, Score: -44.0, Avg reward: -10.10
Episode: 620, Score: -38.0, Avg reward: -10.08
Episode: 621, Score: -12.0, Avg reward: -9.80
Episode: 622, Score: -30.0, Avg reward: -9.96
Episode: 623, Score: -42.0, Avg reward: -10.04
Episode: 624, Score: 34.0, Avg reward: -9.50
Episode: 625, Score: -4.0, Avg reward: -9.14
Episode: 626, Score: 48.0, Avg reward: -8.34
Episode: 627, Score: -38.0, Avg reward: -9.12
Episode: 628, Score: -28.0, Avg reward: -9.08
Episode: 629, Score: -8.0, Avg reward: -8.90
Episode: 630, Score: -42.0, Avg reward: -9.00
Episode: 631, Score: 0.0, Avg reward: -9.44
Episode: 632, Score: 38.0, Avg reward: -9.04
Episode: 633, Score: -36.0, Avg reward: -9.38
Episode: 634, Score: -42.0, Avg reward: -9.52
Episode: 635, Score: -46.0, Avg reward: -9.72
Episode: 636, Score: -18.0, Avg reward: -9.64
Episode: 637, Score: -2.0, Avg reward: -9.24
Episode: 638, Score: -44.0, Avg reward: -9.38
Episode: 639, Score: -28.0, Avg reward: -9.62
Episode: 640, Score: 30.0, Avg reward: -9.28
Episode: 641, Score: -36.0, Avg reward: -9.28
Episode: 642, Score: -44.0, Avg reward: -10.20
Episode: 643, Score: -32.0, Avg reward: -10.30
Episode: 644, Score: -44.0, Avg reward: -10.50
Episode: 645, Score: 48.0, Avg reward: -9.80
Episode: 646, Score: 10.0, Avg reward: -9.28
Episode: 647, Score: -22.0, Avg reward: -9.12
Episode: 648, Score: -2.0, Avg reward: -8.72
Episode: 649, Score: 16.0, Avg reward: -8.34
Episode: 650, Score: -38.0, Avg reward: -8.34
Episode: 651, Score: 38.0, Avg reward: -7.62
Episode: 652, Score: -26.0, Avg reward: -7.50
Episode: 653, Score: 12.0, Avg reward: -7.32
Episode: 654, Score: -18.0, Avg reward: -7.08
Episode: 655, Score: 48.0, Avg reward: -6.96
Episode: 656, Score: 6.0, Avg reward: -6.42
Episode: 657, Score: -38.0, Avg reward: -6.36
Episode: 658, Score: -24.0, Avg reward: -6.70
Episode: 659, Score: 48.0, Avg reward: -6.12
Episode: 660, Score: -36.0, Avg reward: -6.22
Episode: 661, Score: -26.0, Avg reward: -6.30
Episode: 662, Score: -46.0, Avg reward: -6.80
Episode: 663, Score: -32.0, Avg reward: -6.98
Episode: 664, Score: -40.0, Avg reward: -7.64
Episode: 665, Score: 12.0, Avg reward: -7.16
Episode: 666, Score: 16.0, Avg reward: -7.28
Episode: 667, Score: -28.0, Avg reward: -7.08
Episode: 668, Score: -44.0, Avg reward: -7.42
Episode: 669, Score: -46.0, Avg reward: -7.82
Episode: 670, Score: 6.0, Avg reward: -7.40
Episode: 671, Score: -2.0, Avg reward: -7.90
Episode: 672, Score: -46.0, Avg reward: -7.94
Episode: 673, Score: -18.0, Avg reward: -7.84
Episode: 674, Score: -34.0, Avg reward: -8.60
Episode: 675, Score: 48.0, Avg reward: -7.98
Episode: 676, Score: -44.0, Avg reward: -8.48
Episode: 677, Score: 10.0, Avg reward: -8.86
Episode: 678, Score: -14.0, Avg reward: -9.18
Episode: 679, Score: -38.0, Avg reward: -9.46
Episode: 680, Score: 40.0, Avg reward: -8.74
Episode: 681, Score: -32.0, Avg reward: -9.32
Episode: 682, Score: 34.0, Avg reward: -8.58
Episode: 683, Score: 34.0, Avg reward: -7.84
Episode: 684, Score: -30.0, Avg reward: -7.92
Episode: 685, Score: -30.0, Avg reward: -7.84
Episode: 686, Score: -38.0, Avg reward: -8.46
Episode: 687, Score: -20.0, Avg reward: -8.64
Episode: 688, Score: 36.0, Avg reward: -7.94
Episode: 689, Score: -34.0, Avg reward: -8.02
Episode: 690, Score: 36.0, Avg reward: -7.34
Episode: 691, Score: -46.0, Avg reward: -7.94
Episode: 692, Score: 18.0, Avg reward: -7.42
Episode: 693, Score: 42.0, Avg reward: -7.30
Episode: 694, Score: -2.0, Avg reward: -7.00
Episode: 695, Score: -22.0, Avg reward: -7.06
Episode: 696, Score: -20.0, Avg reward: -7.68
Episode: 697, Score: 32.0, Avg reward: -7.22
Episode: 698, Score: -14.0, Avg reward: -7.70
Episode: 699, Score: 30.0, Avg reward: -7.52
Episode: 700, Score: -38.0, Avg reward: -7.82
Episode: 701, Score: -20.0, Avg reward: -8.50
Episode: 702, Score: -42.0, Avg reward: -9.36
Episode: 703, Score: 6.0, Avg reward: -9.50
Episode: 704, Score: -38.0, Avg reward: -10.36
Episode: 705, Score: -22.0, Avg reward: -10.62
Episode: 706, Score: -48.0, Avg reward: -10.98
Episode: 707, Score: -28.0, Avg reward: -11.50
Episode: 708, Score: 44.0, Avg reward: -10.62
Episode: 709, Score: -40.0, Avg reward: -11.00
Episode: 710, Score: -48.0, Avg reward: -11.18
Episode: 711, Score: -42.0, Avg reward: -12.02
Episode: 712, Score: -28.0, Avg reward: -12.20
Episode: 713, Score: 48.0, Avg reward: -12.04
Episode: 714, Score: -38.0, Avg reward: -12.30
Episode: 715, Score: -28.0, Avg reward: -12.44
Episode: 716, Score: -22.0, Avg reward: -12.32
Episode: 717, Score: -48.0, Avg reward: -12.96
Episode: 718, Score: -14.0, Avg reward: -12.84
Episode: 719, Score: 40.0, Avg reward: -12.00
Episode: 720, Score: -20.0, Avg reward: -11.82
Episode: 721, Score: 40.0, Avg reward: -11.30
Episode: 722, Score: 28.0, Avg reward: -10.72
Episode: 723, Score: 8.0, Avg reward: -10.22
Episode: 724, Score: 36.0, Avg reward: -10.20
Episode: 725, Score: 30.0, Avg reward: -9.86
Episode: 726, Score: 44.0, Avg reward: -9.90
Episode: 727, Score: -22.0, Avg reward: -9.74
Episode: 728, Score: 46.0, Avg reward: -9.00
Episode: 729, Score: 26.0, Avg reward: -8.66
Episode: 730, Score: -10.0, Avg reward: -8.34
Episode: 731, Score: -28.0, Avg reward: -8.62
Episode: 732, Score: 30.0, Avg reward: -8.70
Episode: 733, Score: -14.0, Avg reward: -8.48
Episode: 734, Score: 40.0, Avg reward: -7.66
Episode: 735, Score: 32.0, Avg reward: -6.88
Episode: 736, Score: 38.0, Avg reward: -6.32
Episode: 737, Score: -46.0, Avg reward: -6.76
Episode: 738, Score: 22.0, Avg reward: -6.10
Episode: 739, Score: 14.0, Avg reward: -5.68
Episode: 740, Score: 6.0, Avg reward: -5.92
Episode: 741, Score: -34.0, Avg reward: -5.90
Episode: 742, Score: 16.0, Avg reward: -5.30
Episode: 743, Score: -42.0, Avg reward: -5.40
Episode: 744, Score: -40.0, Avg reward: -5.36
Episode: 745, Score: -48.0, Avg reward: -6.32
Episode: 746, Score: -40.0, Avg reward: -6.82
Episode: 747, Score: 12.0, Avg reward: -6.48
Episode: 748, Score: -2.0, Avg reward: -6.48
Episode: 749, Score: 28.0, Avg reward: -6.36
Episode: 750, Score: -42.0, Avg reward: -6.40
Episode: 751, Score: -42.0, Avg reward: -7.20
Episode: 752, Score: 46.0, Avg reward: -6.48
Episode: 753, Score: 44.0, Avg reward: -6.16
Episode: 754, Score: -30.0, Avg reward: -6.28
Episode: 755, Score: -4.0, Avg reward: -6.80
Episode: 756, Score: 8.0, Avg reward: -6.78
Episode: 757, Score: -24.0, Avg reward: -6.64
Episode: 758, Score: -48.0, Avg reward: -6.88
Episode: 759, Score: 16.0, Avg reward: -7.20
Episode: 760, Score: 34.0, Avg reward: -6.50
Episode: 761, Score: 38.0, Avg reward: -5.86
Episode: 762, Score: 32.0, Avg reward: -5.08
Episode: 763, Score: 14.0, Avg reward: -4.62
Episode: 764, Score: -2.0, Avg reward: -4.24
Episode: 765, Score: 18.0, Avg reward: -4.18
Episode: 766, Score: -34.0, Avg reward: -4.68
Episode: 767, Score: -30.0, Avg reward: -4.70
Episode: 768, Score: -2.0, Avg reward: -4.28
Episode: 769, Score: -6.0, Avg reward: -3.88
Episode: 770, Score: 10.0, Avg reward: -3.84
Episode: 771, Score: 10.0, Avg reward: -3.72
Episode: 772, Score: 6.0, Avg reward: -3.20
Episode: 773, Score: 18.0, Avg reward: -2.84
Episode: 774, Score: 6.0, Avg reward: -2.44
Episode: 775, Score: -24.0, Avg reward: -3.16
Episode: 776, Score: 4.0, Avg reward: -2.68
Episode: 777, Score: -34.0, Avg reward: -3.12
Episode: 778, Score: 10.0, Avg reward: -2.88
Episode: 779, Score: 16.0, Avg reward: -2.34
Episode: 780, Score: -12.0, Avg reward: -2.86
Episode: 781, Score: 28.0, Avg reward: -2.26
Episode: 782, Score: 18.0, Avg reward: -2.42
Episode: 783, Score: -30.0, Avg reward: -3.06
Episode: 784, Score: -24.0, Avg reward: -3.00
Episode: 785, Score: 8.0, Avg reward: -2.62
Episode: 786, Score: -38.0, Avg reward: -2.62
Episode: 787, Score: -44.0, Avg reward: -2.86
Episode: 788, Score: -16.0, Avg reward: -3.38
Episode: 789, Score: -12.0, Avg reward: -3.16
Episode: 790, Score: -20.0, Avg reward: -3.72
Episode: 791, Score: -8.0, Avg reward: -3.34
Episode: 792, Score: 32.0, Avg reward: -3.20
Episode: 793, Score: -40.0, Avg reward: -4.02
Episode: 794, Score: -10.0, Avg reward: -4.10
Episode: 795, Score: -42.0, Avg reward: -4.30
Episode: 796, Score: 28.0, Avg reward: -3.82
Episode: 797, Score: -34.0, Avg reward: -4.48
Episode: 798, Score: 44.0, Avg reward: -3.90
Episode: 799, Score: -42.0, Avg reward: -4.62
Episode: 800, Score: 32.0, Avg reward: -3.92
Episode: 801, Score: 14.0, Avg reward: -3.58
Episode: 802, Score: 36.0, Avg reward: -2.80
Episode: 803, Score: -42.0, Avg reward: -3.28
Episode: 804, Score: -36.0, Avg reward: -3.26
Episode: 805, Score: -40.0, Avg reward: -3.44
Episode: 806, Score: -42.0, Avg reward: -3.38
Episode: 807, Score: 24.0, Avg reward: -2.86
Episode: 808, Score: 42.0, Avg reward: -2.88
Episode: 809, Score: -40.0, Avg reward: -2.88
Episode: 810, Score: -44.0, Avg reward: -2.84
Episode: 811, Score: 12.0, Avg reward: -2.30
Episode: 812, Score: 40.0, Avg reward: -1.62
Episode: 813, Score: -28.0, Avg reward: -2.38
Episode: 814, Score: -34.0, Avg reward: -2.34
Episode: 815, Score: -34.0, Avg reward: -2.40
Episode: 816, Score: -40.0, Avg reward: -2.58
Episode: 817, Score: -12.0, Avg reward: -2.22
Episode: 818, Score: 48.0, Avg reward: -1.60
Episode: 819, Score: -28.0, Avg reward: -2.28
Episode: 820, Score: 30.0, Avg reward: -1.78
Episode: 821, Score: 26.0, Avg reward: -1.92
Episode: 822, Score: -24.0, Avg reward: -2.44
Episode: 823, Score: -42.0, Avg reward: -2.94
Episode: 824, Score: 42.0, Avg reward: -2.88
Episode: 825, Score: 20.0, Avg reward: -2.98
Episode: 826, Score: -6.0, Avg reward: -3.48
Episode: 827, Score: -44.0, Avg reward: -3.70
Episode: 828, Score: 4.0, Avg reward: -4.12
Episode: 829, Score: -44.0, Avg reward: -4.82
Episode: 830, Score: 16.0, Avg reward: -4.56
Episode: 831, Score: 0.0, Avg reward: -4.28
Episode: 832, Score: 20.0, Avg reward: -4.38
Episode: 833, Score: -30.0, Avg reward: -4.54
Episode: 834, Score: 18.0, Avg reward: -4.76
Episode: 835, Score: -4.0, Avg reward: -5.12
Episode: 836, Score: 0.0, Avg reward: -5.50
Episode: 837, Score: -14.0, Avg reward: -5.18
Episode: 838, Score: 44.0, Avg reward: -4.96
Episode: 839, Score: -18.0, Avg reward: -5.28
Episode: 840, Score: 38.0, Avg reward: -4.96
Episode: 841, Score: -14.0, Avg reward: -4.76
Episode: 842, Score: 20.0, Avg reward: -4.72
Episode: 843, Score: 24.0, Avg reward: -4.06
Episode: 844, Score: -30.0, Avg reward: -3.96
Episode: 845, Score: 48.0, Avg reward: -3.00
Episode: 846, Score: 30.0, Avg reward: -2.30
Episode: 847, Score: 48.0, Avg reward: -1.94
Episode: 848, Score: 38.0, Avg reward: -1.54
Episode: 849, Score: -6.0, Avg reward: -1.88
Episode: 850, Score: 6.0, Avg reward: -1.40
Episode: 851, Score: -10.0, Avg reward: -1.08
Episode: 852, Score: 20.0, Avg reward: -1.34
Episode: 853, Score: 34.0, Avg reward: -1.44
Episode: 854, Score: -42.0, Avg reward: -1.56
Episode: 855, Score: -40.0, Avg reward: -1.92
Episode: 856, Score: -12.0, Avg reward: -2.12
Episode: 857, Score: -26.0, Avg reward: -2.14
Episode: 858, Score: -30.0, Avg reward: -1.96
Episode: 859, Score: -12.0, Avg reward: -2.24
Episode: 860, Score: 20.0, Avg reward: -2.38
Episode: 861, Score: -2.0, Avg reward: -2.78
Episode: 862, Score: -42.0, Avg reward: -3.52
Episode: 863, Score: 18.0, Avg reward: -3.48
Episode: 864, Score: 24.0, Avg reward: -3.22
Episode: 865, Score: -30.0, Avg reward: -3.70
Episode: 866, Score: -36.0, Avg reward: -3.72
Episode: 867, Score: 10.0, Avg reward: -3.32
Episode: 868, Score: -44.0, Avg reward: -3.74
Episode: 869, Score: -30.0, Avg reward: -3.98
Episode: 870, Score: -44.0, Avg reward: -4.52
Episode: 871, Score: 28.0, Avg reward: -4.34
Episode: 872, Score: -8.0, Avg reward: -4.48
Episode: 873, Score: -32.0, Avg reward: -4.98
Episode: 874, Score: -44.0, Avg reward: -5.48
Episode: 875, Score: 44.0, Avg reward: -4.80
Episode: 876, Score: 38.0, Avg reward: -4.46
Episode: 877, Score: -6.0, Avg reward: -4.18
Episode: 878, Score: -40.0, Avg reward: -4.68
Episode: 879, Score: -38.0, Avg reward: -5.22
Episode: 880, Score: 2.0, Avg reward: -5.08
Episode: 881, Score: -28.0, Avg reward: -5.64
Episode: 882, Score: -36.0, Avg reward: -6.18
Episode: 883, Score: -38.0, Avg reward: -6.26
Episode: 884, Score: -24.0, Avg reward: -6.26
Episode: 885, Score: -28.0, Avg reward: -6.62
Episode: 886, Score: -36.0, Avg reward: -6.60
Episode: 887, Score: 44.0, Avg reward: -5.72
Episode: 888, Score: 0.0, Avg reward: -5.56
Episode: 889, Score: 10.0, Avg reward: -5.34
Episode: 890, Score: -20.0, Avg reward: -5.34
Episode: 891, Score: -44.0, Avg reward: -5.70
Episode: 892, Score: -32.0, Avg reward: -6.34
Episode: 893, Score: -42.0, Avg reward: -6.36
Episode: 894, Score: -48.0, Avg reward: -6.74
Episode: 895, Score: 32.0, Avg reward: -6.00
Episode: 896, Score: 28.0, Avg reward: -6.00
Episode: 897, Score: -10.0, Avg reward: -5.76
Episode: 898, Score: -36.0, Avg reward: -6.56
Episode: 899, Score: -32.0, Avg reward: -6.46
Episode: 900, Score: 46.0, Avg reward: -6.32
Episode: 901, Score: 18.0, Avg reward: -6.28
Episode: 902, Score: -28.0, Avg reward: -6.92
Episode: 903, Score: 34.0, Avg reward: -6.16
Episode: 904, Score: -28.0, Avg reward: -6.08
Episode: 905, Score: 26.0, Avg reward: -5.42
Episode: 906, Score: -22.0, Avg reward: -5.22
Episode: 907, Score: -16.0, Avg reward: -5.62
Episode: 908, Score: 40.0, Avg reward: -5.64
Episode: 909, Score: -42.0, Avg reward: -5.66
Episode: 910, Score: -2.0, Avg reward: -5.24
Episode: 911, Score: 48.0, Avg reward: -4.88
Episode: 912, Score: 20.0, Avg reward: -5.08
Episode: 913, Score: -48.0, Avg reward: -5.28
Episode: 914, Score: -44.0, Avg reward: -5.38
Episode: 915, Score: 4.0, Avg reward: -5.00
Episode: 916, Score: -36.0, Avg reward: -4.96
Episode: 917, Score: 38.0, Avg reward: -4.46
Episode: 918, Score: 30.0, Avg reward: -4.64
Episode: 919, Score: -8.0, Avg reward: -4.44
Episode: 920, Score: 6.0, Avg reward: -4.68
Episode: 921, Score: -42.0, Avg reward: -5.36
Episode: 922, Score: -32.0, Avg reward: -5.44
Episode: 923, Score: -2.0, Avg reward: -5.04
Episode: 924, Score: -34.0, Avg reward: -5.80
Episode: 925, Score: 10.0, Avg reward: -5.90
Episode: 926, Score: -28.0, Avg reward: -6.12
Episode: 927, Score: 8.0, Avg reward: -5.60
Episode: 928, Score: -8.0, Avg reward: -5.72
Episode: 929, Score: 0.0, Avg reward: -5.28
Episode: 930, Score: -32.0, Avg reward: -5.76
Episode: 931, Score: -8.0, Avg reward: -5.84
Episode: 932, Score: 44.0, Avg reward: -5.60
Episode: 933, Score: 12.0, Avg reward: -5.18
Episode: 934, Score: 44.0, Avg reward: -4.92
Episode: 935, Score: -46.0, Avg reward: -5.34
Episode: 936, Score: 38.0, Avg reward: -4.96
Episode: 937, Score: -2.0, Avg reward: -4.84
Episode: 938, Score: -38.0, Avg reward: -5.66
Episode: 939, Score: -38.0, Avg reward: -5.86
Episode: 940, Score: -32.0, Avg reward: -6.56
Episode: 941, Score: 42.0, Avg reward: -6.00
Episode: 942, Score: 40.0, Avg reward: -5.80
Episode: 943, Score: 22.0, Avg reward: -5.82
Episode: 944, Score: -44.0, Avg reward: -5.96
Episode: 945, Score: 42.0, Avg reward: -6.02
Episode: 946, Score: 32.0, Avg reward: -6.00
Episode: 947, Score: -4.0, Avg reward: -6.52
Episode: 948, Score: -10.0, Avg reward: -7.00
Episode: 949, Score: 44.0, Avg reward: -6.50
Episode: 950, Score: 40.0, Avg reward: -6.16
Episode: 951, Score: -26.0, Avg reward: -6.32
Episode: 952, Score: -24.0, Avg reward: -6.76
Episode: 953, Score: -44.0, Avg reward: -7.54
Episode: 954, Score: -8.0, Avg reward: -7.20
Episode: 955, Score: -4.0, Avg reward: -6.84
Episode: 956, Score: -20.0, Avg reward: -6.92
Episode: 957, Score: 24.0, Avg reward: -6.42
Episode: 958, Score: -34.0, Avg reward: -6.46
Episode: 959, Score: -44.0, Avg reward: -6.78
Episode: 960, Score: 42.0, Avg reward: -6.56
Episode: 961, Score: 12.0, Avg reward: -6.42
Episode: 962, Score: 22.0, Avg reward: -5.78
Episode: 963, Score: 38.0, Avg reward: -5.58
Episode: 964, Score: -20.0, Avg reward: -6.02
Episode: 965, Score: 48.0, Avg reward: -5.24
Episode: 966, Score: 16.0, Avg reward: -4.72
Episode: 967, Score: 26.0, Avg reward: -4.56
Episode: 968, Score: 22.0, Avg reward: -3.90
Episode: 969, Score: 30.0, Avg reward: -3.30
Episode: 970, Score: 30.0, Avg reward: -2.56
Episode: 971, Score: 36.0, Avg reward: -2.48
Episode: 972, Score: 40.0, Avg reward: -2.00
Episode: 973, Score: 34.0, Avg reward: -1.34
Episode: 974, Score: 34.0, Avg reward: -0.56
Episode: 975, Score: -16.0, Avg reward: -1.16
Episode: 976, Score: 28.0, Avg reward: -1.26
Episode: 977, Score: 20.0, Avg reward: -1.00
Episode: 978, Score: -32.0, Avg reward: -0.92
Episode: 979, Score: -26.0, Avg reward: -0.80
Episode: 980, Score: -36.0, Avg reward: -1.18
Episode: 981, Score: 44.0, Avg reward: -0.46
Episode: 982, Score: 28.0, Avg reward: 0.18
Episode: 983, Score: -14.0, Avg reward: 0.42
Episode: 984, Score: 22.0, Avg reward: 0.88
Episode: 985, Score: 36.0, Avg reward: 1.52
Episode: 986, Score: 16.0, Avg reward: 2.04
Episode: 987, Score: 22.0, Avg reward: 1.82
Episode: 988, Score: 30.0, Avg reward: 2.12
Episode: 989, Score: 24.0, Avg reward: 2.26
Episode: 990, Score: -44.0, Avg reward: 2.02
Episode: 991, Score: -38.0, Avg reward: 2.08
Episode: 992, Score: 48.0, Avg reward: 2.88
Episode: 993, Score: 32.0, Avg reward: 3.62
Episode: 994, Score: -32.0, Avg reward: 3.78
Episode: 995, Score: 34.0, Avg reward: 3.80
Episode: 996, Score: 14.0, Avg reward: 3.66
Episode: 997, Score: 20.0, Avg reward: 3.96
Episode: 998, Score: 28.0, Avg reward: 4.60
Episode: 999, Score: 20.0, Avg reward: 5.12
Episode: 1000, Score: -28.0, Avg reward: 4.38
Episode: 1001, Score: -22.0, Avg reward: 3.98
Episode: 1002, Score: -48.0, Avg reward: 3.78
Episode: 1003, Score: 38.0, Avg reward: 3.82
Episode: 1004, Score: 38.0, Avg reward: 4.48
Episode: 1005, Score: 40.0, Avg reward: 4.62
Episode: 1006, Score: -34.0, Avg reward: 4.50
Episode: 1007, Score: 12.0, Avg reward: 4.78
Episode: 1008, Score: -48.0, Avg reward: 3.90
Episode: 1009, Score: -14.0, Avg reward: 4.18
Episode: 1010, Score: 48.0, Avg reward: 4.68
Episode: 1011, Score: -32.0, Avg reward: 3.88
Episode: 1012, Score: 34.0, Avg reward: 4.02
Episode: 1013, Score: -26.0, Avg reward: 4.24
Episode: 1014, Score: 48.0, Avg reward: 5.16
Episode: 1015, Score: -30.0, Avg reward: 4.82
Episode: 1016, Score: -44.0, Avg reward: 4.74
Episode: 1017, Score: -12.0, Avg reward: 4.24
Episode: 1018, Score: 0.0, Avg reward: 3.94
Episode: 1019, Score: 48.0, Avg reward: 4.50
Episode: 1020, Score: -2.0, Avg reward: 4.42
Episode: 1021, Score: -32.0, Avg reward: 4.52
Episode: 1022, Score: -42.0, Avg reward: 4.42
Episode: 1023, Score: -8.0, Avg reward: 4.36
Episode: 1024, Score: -30.0, Avg reward: 4.40
Episode: 1025, Score: 28.0, Avg reward: 4.58
Episode: 1026, Score: -28.0, Avg reward: 4.58
Episode: 1027, Score: -36.0, Avg reward: 4.14
Episode: 1028, Score: 34.0, Avg reward: 4.56
Episode: 1029, Score: 48.0, Avg reward: 5.04
Episode: 1030, Score: 30.0, Avg reward: 5.66
Episode: 1031, Score: -14.0, Avg reward: 5.60
Episode: 1032, Score: -40.0, Avg reward: 4.76
Episode: 1033, Score: -16.0, Avg reward: 4.48
Episode: 1034, Score: 48.0, Avg reward: 4.52
Episode: 1035, Score: 18.0, Avg reward: 5.16
Episode: 1036, Score: 46.0, Avg reward: 5.24
Episode: 1037, Score: -34.0, Avg reward: 4.92
Episode: 1038, Score: -4.0, Avg reward: 5.26
Episode: 1039, Score: 30.0, Avg reward: 5.94
Episode: 1040, Score: -4.0, Avg reward: 6.22
Episode: 1041, Score: -6.0, Avg reward: 5.74
Episode: 1042, Score: -40.0, Avg reward: 4.94
Episode: 1043, Score: 42.0, Avg reward: 5.14
Episode: 1044, Score: -42.0, Avg reward: 5.16
Episode: 1045, Score: 32.0, Avg reward: 5.06
Episode: 1046, Score: -32.0, Avg reward: 4.42
Episode: 1047, Score: 22.0, Avg reward: 4.68
Episode: 1048, Score: -42.0, Avg reward: 4.36
Episode: 1049, Score: 46.0, Avg reward: 4.38
Episode: 1050, Score: 34.0, Avg reward: 4.32
Episode: 1051, Score: 22.0, Avg reward: 4.80
Episode: 1052, Score: -30.0, Avg reward: 4.74
Episode: 1053, Score: 26.0, Avg reward: 5.44
Episode: 1054, Score: -42.0, Avg reward: 5.10
Episode: 1055, Score: 34.0, Avg reward: 5.48
Episode: 1056, Score: 44.0, Avg reward: 6.12
Episode: 1057, Score: 30.0, Avg reward: 6.18
Episode: 1058, Score: -44.0, Avg reward: 6.08
Episode: 1059, Score: -40.0, Avg reward: 6.12
Episode: 1060, Score: 30.0, Avg reward: 6.00
Episode: 1061, Score: 44.0, Avg reward: 6.32
Episode: 1062, Score: -12.0, Avg reward: 5.98
Episode: 1063, Score: 28.0, Avg reward: 5.88
Episode: 1064, Score: -22.0, Avg reward: 5.86
Episode: 1065, Score: 4.0, Avg reward: 5.42
Episode: 1066, Score: 8.0, Avg reward: 5.34
Episode: 1067, Score: -24.0, Avg reward: 4.84
Episode: 1068, Score: 22.0, Avg reward: 4.84
Episode: 1069, Score: -4.0, Avg reward: 4.50
Episode: 1070, Score: -4.0, Avg reward: 4.16
