Episode: 0, Score: -44.0, Avg reward: -44.00
Episode: 537, Score: -44.0, Avg reward: -44.64
Episode: 538, Score: -46.0, Avg reward: -44.62
Episode: 539, Score: -42.0, Avg reward: -44.56
Episode: 540, Score: -46.0, Avg reward: -44.54
Episode: 541, Score: -48.0, Avg reward: -44.60
Episode: 542, Score: -46.0, Avg reward: -44.60
Episode: 543, Score: -46.0, Avg reward: -44.58
Episode: 544, Score: -44.0, Avg reward: -44.60
Episode: 545, Score: -48.0, Avg reward: -44.64
Episode: 546, Score: -44.0, Avg reward: -44.60
Episode: 547, Score: -46.0, Avg reward: -44.64
Episode: 548, Score: -40.0, Avg reward: -44.60
Episode: 549, Score: -48.0, Avg reward: -44.60
Episode: 550, Score: -46.0, Avg reward: -44.60
Episode: 551, Score: -46.0, Avg reward: -44.60
Episode: 552, Score: -48.0, Avg reward: -44.62
Episode: 553, Score: -44.0, Avg reward: -44.60
Episode: 554, Score: -48.0, Avg reward: -44.64
Episode: 555, Score: -44.0, Avg reward: -44.62
Episode: 556, Score: -46.0, Avg reward: -44.60
Episode: 557, Score: -38.0, Avg reward: -44.52
Episode: 558, Score: -48.0, Avg reward: -44.54
Episode: 559, Score: -46.0, Avg reward: -44.52
Episode: 560, Score: -46.0, Avg reward: -44.50
Episode: 561, Score: -46.0, Avg reward: -44.48
Episode: 562, Score: -48.0, Avg reward: -44.52
Episode: 563, Score: -46.0, Avg reward: -44.52
Episode: 564, Score: -46.0, Avg reward: -44.52
Episode: 565, Score: -46.0, Avg reward: -44.50
Episode: 566, Score: -48.0, Avg reward: -44.52
Episode: 567, Score: -30.0, Avg reward: -44.40
Episode: 568, Score: -44.0, Avg reward: -44.42
Episode: 569, Score: -46.0, Avg reward: -44.40
Episode: 570, Score: -42.0, Avg reward: -44.42
Episode: 571, Score: -44.0, Avg reward: -44.40
Episode: 572, Score: 30.0, Avg reward: -43.62
Episode: 573, Score: -44.0, Avg reward: -43.58
Episode: 574, Score: -42.0, Avg reward: -43.54
Episode: 575, Score: -46.0, Avg reward: -43.54
Episode: 576, Score: -16.0, Avg reward: -43.24
Episode: 577, Score: -48.0, Avg reward: -43.28
Episode: 578, Score: -46.0, Avg reward: -43.32
Episode: 579, Score: -46.0, Avg reward: -43.34
Episode: 580, Score: -44.0, Avg reward: -43.38
Episode: 581, Score: 16.0, Avg reward: -43.00
Episode: 582, Score: -46.0, Avg reward: -43.04
Episode: 583, Score: -46.0, Avg reward: -43.06
Episode: 584, Score: -44.0, Avg reward: -43.02
Episode: 585, Score: -42.0, Avg reward: -42.98
Episode: 586, Score: -46.0, Avg reward: -42.96
Episode: 587, Score: -42.0, Avg reward: -42.92
Episode: 588, Score: -46.0, Avg reward: -42.90
Episode: 589, Score: -46.0, Avg reward: -42.88
Episode: 590, Score: -44.0, Avg reward: -42.86
Episode: 591, Score: 28.0, Avg reward: -42.16
Episode: 592, Score: -48.0, Avg reward: -42.72
Episode: 593, Score: -46.0, Avg reward: -42.74
Episode: 594, Score: -44.0, Avg reward: -42.72
Episode: 595, Score: -42.0, Avg reward: -42.68
Episode: 596, Score: -42.0, Avg reward: -42.72
Episode: 597, Score: -42.0, Avg reward: -42.70
Episode: 598, Score: -44.0, Avg reward: -42.66
Episode: 599, Score: -46.0, Avg reward: -42.68
Episode: 600, Score: -46.0, Avg reward: -42.68
Episode: 601, Score: -44.0, Avg reward: -42.68
Episode: 602, Score: -48.0, Avg reward: -42.72
Episode: 603, Score: -2.0, Avg reward: -42.28
Episode: 604, Score: -42.0, Avg reward: -42.24
Episode: 605, Score: -46.0, Avg reward: -42.24
Episode: 606, Score: -48.0, Avg reward: -42.26
Episode: 607, Score: -42.0, Avg reward: -42.22
Episode: 608, Score: -36.0, Avg reward: -42.12
Episode: 609, Score: -46.0, Avg reward: -42.10
Episode: 610, Score: -48.0, Avg reward: -42.10
Episode: 611, Score: -46.0, Avg reward: -42.12
Episode: 612, Score: -46.0, Avg reward: -42.12
Episode: 613, Score: -44.0, Avg reward: -42.10
Episode: 614, Score: -46.0, Avg reward: -42.14
Episode: 615, Score: -46.0, Avg reward: -42.14
Episode: 616, Score: -48.0, Avg reward: -42.18
Episode: 617, Score: -46.0, Avg reward: -42.16
Episode: 618, Score: -48.0, Avg reward: -42.18
Episode: 619, Score: -44.0, Avg reward: -42.18
Episode: 620, Score: -48.0, Avg reward: -42.22
Episode: 621, Score: -48.0, Avg reward: -42.22
Episode: 622, Score: -48.0, Avg reward: -42.22
Episode: 623, Score: -46.0, Avg reward: -42.20
Episode: 624, Score: -48.0, Avg reward: -42.28
Episode: 625, Score: -44.0, Avg reward: -42.28
Episode: 626, Score: -46.0, Avg reward: -42.32
Episode: 627, Score: -46.0, Avg reward: -42.30
Episode: 628, Score: -48.0, Avg reward: -42.30
Episode: 629, Score: -46.0, Avg reward: -42.34
Episode: 630, Score: -34.0, Avg reward: -42.24
Episode: 631, Score: -42.0, Avg reward: -42.24
Episode: 632, Score: -44.0, Avg reward: -42.26
Episode: 633, Score: -46.0, Avg reward: -42.26
Episode: 634, Score: -44.0, Avg reward: -42.24
Episode: 635, Score: -40.0, Avg reward: -42.16
Episode: 636, Score: -46.0, Avg reward: -42.14
Episode: 637, Score: -48.0, Avg reward: -42.18
Episode: 638, Score: -42.0, Avg reward: -42.14
Episode: 639, Score: -48.0, Avg reward: -42.20
Episode: 640, Score: -48.0, Avg reward: -42.22
Episode: 641, Score: -30.0, Avg reward: -42.04
Episode: 642, Score: -48.0, Avg reward: -42.06
Episode: 643, Score: -48.0, Avg reward: -42.08
Episode: 644, Score: -12.0, Avg reward: -41.76
Episode: 645, Score: -46.0, Avg reward: -41.74
Episode: 646, Score: -46.0, Avg reward: -41.76
Episode: 647, Score: -42.0, Avg reward: -41.72
Episode: 648, Score: -10.0, Avg reward: -41.42
Episode: 649, Score: -46.0, Avg reward: -41.40
Episode: 650, Score: -48.0, Avg reward: -41.42
Episode: 651, Score: -48.0, Avg reward: -41.44
Episode: 652, Score: -48.0, Avg reward: -41.44
Episode: 653, Score: -44.0, Avg reward: -41.44
Episode: 654, Score: -8.0, Avg reward: -41.04
Episode: 655, Score: -22.0, Avg reward: -40.82
Episode: 656, Score: -42.0, Avg reward: -40.78
Episode: 657, Score: -46.0, Avg reward: -40.86
Episode: 658, Score: -48.0, Avg reward: -40.86
Episode: 659, Score: -42.0, Avg reward: -40.82
Episode: 660, Score: -32.0, Avg reward: -40.68
Episode: 661, Score: -46.0, Avg reward: -40.68
Episode: 662, Score: -46.0, Avg reward: -40.66
Episode: 663, Score: -48.0, Avg reward: -40.68
Episode: 664, Score: -44.0, Avg reward: -40.66
Episode: 665, Score: -46.0, Avg reward: -40.66
Episode: 666, Score: -44.0, Avg reward: -40.62
Episode: 667, Score: -46.0, Avg reward: -40.78
Episode: 668, Score: -48.0, Avg reward: -40.82
Episode: 669, Score: -44.0, Avg reward: -40.80
Episode: 670, Score: -46.0, Avg reward: -40.84
Episode: 671, Score: -46.0, Avg reward: -40.86
Episode: 672, Score: -34.0, Avg reward: -41.50
Episode: 673, Score: -42.0, Avg reward: -41.48
Episode: 674, Score: -38.0, Avg reward: -41.44
Episode: 675, Score: -44.0, Avg reward: -41.42
Episode: 676, Score: -46.0, Avg reward: -41.72
Episode: 677, Score: -46.0, Avg reward: -41.70
Episode: 678, Score: -42.0, Avg reward: -41.66
Episode: 679, Score: -42.0, Avg reward: -41.62
Episode: 680, Score: -44.0, Avg reward: -41.62
Episode: 681, Score: -42.0, Avg reward: -42.20
Episode: 682, Score: -36.0, Avg reward: -42.10
Episode: 683, Score: -46.0, Avg reward: -42.10
Episode: 684, Score: -40.0, Avg reward: -42.06
Episode: 685, Score: -48.0, Avg reward: -42.12
Episode: 686, Score: -44.0, Avg reward: -42.10
Episode: 687, Score: -48.0, Avg reward: -42.16
Episode: 688, Score: -36.0, Avg reward: -42.06
Episode: 689, Score: -26.0, Avg reward: -41.86
Episode: 690, Score: -46.0, Avg reward: -41.88
Episode: 691, Score: -48.0, Avg reward: -42.64
Episode: 692, Score: -38.0, Avg reward: -42.54
Episode: 693, Score: -44.0, Avg reward: -42.52
Episode: 694, Score: -46.0, Avg reward: -42.54
Episode: 695, Score: -42.0, Avg reward: -42.54
Episode: 696, Score: -40.0, Avg reward: -42.52
Episode: 697, Score: -12.0, Avg reward: -42.22
Episode: 698, Score: -42.0, Avg reward: -42.20
Episode: 699, Score: -42.0, Avg reward: -42.16
Episode: 700, Score: -48.0, Avg reward: -42.18
Episode: 701, Score: -46.0, Avg reward: -42.20
Episode: 702, Score: -44.0, Avg reward: -42.16
Episode: 703, Score: -46.0, Avg reward: -42.60
Episode: 704, Score: -48.0, Avg reward: -42.66
Episode: 705, Score: -48.0, Avg reward: -42.68
Episode: 706, Score: -46.0, Avg reward: -42.66
Episode: 707, Score: -44.0, Avg reward: -42.68
Episode: 708, Score: -32.0, Avg reward: -42.64
Episode: 709, Score: -46.0, Avg reward: -42.64
Episode: 710, Score: -46.0, Avg reward: -42.62
Episode: 711, Score: -46.0, Avg reward: -42.62
Episode: 712, Score: -44.0, Avg reward: -42.60
Episode: 713, Score: -44.0, Avg reward: -42.60
Episode: 714, Score: -44.0, Avg reward: -42.58
Episode: 715, Score: -40.0, Avg reward: -42.52
Episode: 716, Score: -48.0, Avg reward: -42.52
Episode: 717, Score: -46.0, Avg reward: -42.52
Episode: 718, Score: -48.0, Avg reward: -42.52
Episode: 719, Score: -44.0, Avg reward: -42.52
Episode: 720, Score: -44.0, Avg reward: -42.48
Episode: 721, Score: -48.0, Avg reward: -42.48
Episode: 722, Score: -46.0, Avg reward: -42.46
Episode: 723, Score: -44.0, Avg reward: -42.44
Episode: 724, Score: -48.0, Avg reward: -42.44
Episode: 725, Score: -44.0, Avg reward: -42.44
Episode: 726, Score: -2.0, Avg reward: -42.00
Episode: 727, Score: -46.0, Avg reward: -42.00
Episode: 728, Score: -44.0, Avg reward: -41.96
Episode: 729, Score: -44.0, Avg reward: -41.94
Episode: 730, Score: -44.0, Avg reward: -42.04
Episode: 731, Score: -38.0, Avg reward: -42.00
Episode: 732, Score: -46.0, Avg reward: -42.02
Episode: 733, Score: -48.0, Avg reward: -42.04
Episode: 734, Score: -48.0, Avg reward: -42.08
Episode: 735, Score: -42.0, Avg reward: -42.10
Episode: 736, Score: -48.0, Avg reward: -42.12
Episode: 737, Score: -32.0, Avg reward: -41.96
Episode: 738, Score: -42.0, Avg reward: -41.96
Episode: 739, Score: -42.0, Avg reward: -41.90
Episode: 740, Score: -46.0, Avg reward: -41.88
Episode: 741, Score: -46.0, Avg reward: -42.04
Episode: 742, Score: -20.0, Avg reward: -41.76
Episode: 743, Score: -48.0, Avg reward: -41.76
Episode: 744, Score: -48.0, Avg reward: -42.12
Episode: 745, Score: -44.0, Avg reward: -42.10
Episode: 746, Score: -48.0, Avg reward: -42.12
Episode: 747, Score: -42.0, Avg reward: -42.12
Episode: 748, Score: -44.0, Avg reward: -42.46
Episode: 749, Score: -40.0, Avg reward: -42.40
Episode: 750, Score: -44.0, Avg reward: -42.36
Episode: 751, Score: -42.0, Avg reward: -42.30
Episode: 752, Score: -44.0, Avg reward: -42.26
Episode: 753, Score: -46.0, Avg reward: -42.28
Episode: 754, Score: -34.0, Avg reward: -42.54
Episode: 755, Score: -30.0, Avg reward: -42.62
Episode: 756, Score: -38.0, Avg reward: -42.58
Episode: 757, Score: -44.0, Avg reward: -42.56
Episode: 758, Score: -40.0, Avg reward: -42.48
Episode: 759, Score: -12.0, Avg reward: -42.18
Episode: 760, Score: -44.0, Avg reward: -42.30
Episode: 761, Score: -48.0, Avg reward: -42.32
Episode: 762, Score: -46.0, Avg reward: -42.32
Episode: 763, Score: -46.0, Avg reward: -42.30
Episode: 764, Score: -44.0, Avg reward: -42.30
Episode: 765, Score: -10.0, Avg reward: -41.94
Episode: 766, Score: -36.0, Avg reward: -41.86
Episode: 767, Score: -38.0, Avg reward: -41.78
Episode: 768, Score: -34.0, Avg reward: -41.64
Episode: 769, Score: -46.0, Avg reward: -41.66
Episode: 770, Score: -10.0, Avg reward: -41.30
Episode: 771, Score: -38.0, Avg reward: -41.22
Episode: 772, Score: -44.0, Avg reward: -41.32
Episode: 773, Score: -44.0, Avg reward: -41.34
Episode: 774, Score: -42.0, Avg reward: -41.38
Episode: 775, Score: -40.0, Avg reward: -41.34
Episode: 776, Score: -40.0, Avg reward: -41.28
Episode: 777, Score: -48.0, Avg reward: -41.30
Episode: 778, Score: -36.0, Avg reward: -41.24
Episode: 779, Score: -36.0, Avg reward: -41.18
Episode: 780, Score: -46.0, Avg reward: -41.20
Episode: 781, Score: -46.0, Avg reward: -41.24
Episode: 782, Score: -46.0, Avg reward: -41.34
Episode: 783, Score: -44.0, Avg reward: -41.32
Episode: 784, Score: -46.0, Avg reward: -41.38
Episode: 785, Score: -46.0, Avg reward: -41.36
Episode: 786, Score: -42.0, Avg reward: -41.34
Episode: 787, Score: -48.0, Avg reward: -41.34
Episode: 788, Score: -40.0, Avg reward: -41.38
Episode: 789, Score: -46.0, Avg reward: -41.58
Episode: 790, Score: -26.0, Avg reward: -41.38
Episode: 791, Score: -48.0, Avg reward: -41.38
Episode: 792, Score: -44.0, Avg reward: -41.44
Episode: 793, Score: -44.0, Avg reward: -41.44
Episode: 794, Score: -42.0, Avg reward: -41.40
Episode: 795, Score: -46.0, Avg reward: -41.44
Episode: 796, Score: -36.0, Avg reward: -41.40
Episode: 797, Score: -40.0, Avg reward: -41.68
Episode: 798, Score: -46.0, Avg reward: -41.72
Episode: 799, Score: -46.0, Avg reward: -41.76
Episode: 800, Score: -46.0, Avg reward: -41.74
Episode: 801, Score: -46.0, Avg reward: -41.74
Episode: 802, Score: -48.0, Avg reward: -41.78
Episode: 803, Score: -44.0, Avg reward: -41.76
Episode: 804, Score: -46.0, Avg reward: -41.74
Episode: 805, Score: -44.0, Avg reward: -41.70
Episode: 806, Score: -46.0, Avg reward: -41.70
Episode: 807, Score: -42.0, Avg reward: -41.68
Episode: 808, Score: -46.0, Avg reward: -41.82
Episode: 809, Score: -32.0, Avg reward: -41.68
Episode: 810, Score: -44.0, Avg reward: -41.66
Episode: 811, Score: -44.0, Avg reward: -41.64
Episode: 812, Score: -46.0, Avg reward: -41.66
Episode: 813, Score: -44.0, Avg reward: -41.66
Episode: 814, Score: -40.0, Avg reward: -41.62
Episode: 815, Score: -46.0, Avg reward: -41.68
Episode: 816, Score: -44.0, Avg reward: -41.64
Episode: 817, Score: -46.0, Avg reward: -41.64
Episode: 818, Score: -42.0, Avg reward: -41.58
Episode: 819, Score: -44.0, Avg reward: -41.58
Episode: 820, Score: -42.0, Avg reward: -41.56
Episode: 821, Score: -42.0, Avg reward: -41.50
Episode: 822, Score: -40.0, Avg reward: -41.44
Episode: 823, Score: -40.0, Avg reward: -41.40
Episode: 824, Score: -20.0, Avg reward: -41.12
Episode: 825, Score: -46.0, Avg reward: -41.14
Episode: 826, Score: -46.0, Avg reward: -41.58
Episode: 827, Score: -6.0, Avg reward: -41.18
Episode: 828, Score: -46.0, Avg reward: -41.20
Episode: 829, Score: -46.0, Avg reward: -41.22
Episode: 830, Score: -46.0, Avg reward: -41.24
Episode: 831, Score: -36.0, Avg reward: -41.22
Episode: 832, Score: -38.0, Avg reward: -41.14
Episode: 833, Score: -40.0, Avg reward: -41.06
Episode: 834, Score: -28.0, Avg reward: -40.86
Episode: 835, Score: -28.0, Avg reward: -40.72
Episode: 836, Score: -46.0, Avg reward: -40.70
Episode: 837, Score: -46.0, Avg reward: -40.84
Episode: 838, Score: -48.0, Avg reward: -40.90
Episode: 839, Score: -42.0, Avg reward: -40.90
Episode: 840, Score: -42.0, Avg reward: -40.86
Episode: 841, Score: -20.0, Avg reward: -40.60
Episode: 842, Score: -48.0, Avg reward: -40.88
Episode: 843, Score: -36.0, Avg reward: -40.76
Episode: 844, Score: -30.0, Avg reward: -40.58
Episode: 845, Score: -46.0, Avg reward: -40.60
Episode: 846, Score: -32.0, Avg reward: -40.44
Episode: 847, Score: -46.0, Avg reward: -40.48
Episode: 848, Score: -32.0, Avg reward: -40.36
Episode: 849, Score: -46.0, Avg reward: -40.42
Episode: 850, Score: -44.0, Avg reward: -40.42
Episode: 851, Score: -40.0, Avg reward: -40.40
Episode: 852, Score: -42.0, Avg reward: -40.38
Episode: 853, Score: -40.0, Avg reward: -40.32
Episode: 854, Score: -42.0, Avg reward: -40.40
Episode: 855, Score: -38.0, Avg reward: -40.48
Episode: 856, Score: -44.0, Avg reward: -40.54
Episode: 857, Score: -40.0, Avg reward: -40.50
Episode: 858, Score: -42.0, Avg reward: -40.52
Episode: 859, Score: -46.0, Avg reward: -40.86
Episode: 860, Score: -48.0, Avg reward: -40.90
Episode: 861, Score: -32.0, Avg reward: -40.74
Episode: 862, Score: -40.0, Avg reward: -40.68
Episode: 863, Score: -48.0, Avg reward: -40.70
Episode: 864, Score: -32.0, Avg reward: -40.58
Episode: 865, Score: -22.0, Avg reward: -40.70
Episode: 866, Score: -46.0, Avg reward: -40.80
Episode: 867, Score: -38.0, Avg reward: -40.80
Episode: 868, Score: -32.0, Avg reward: -40.78
Episode: 869, Score: -46.0, Avg reward: -40.78
Episode: 870, Score: -42.0, Avg reward: -41.10
Episode: 871, Score: -46.0, Avg reward: -41.18
Episode: 872, Score: -46.0, Avg reward: -41.20
Episode: 873, Score: -46.0, Avg reward: -41.22
Episode: 874, Score: -48.0, Avg reward: -41.28
Episode: 875, Score: -4.0, Avg reward: -40.92
Episode: 876, Score: -46.0, Avg reward: -40.98
Episode: 877, Score: -26.0, Avg reward: -40.76
Episode: 878, Score: -34.0, Avg reward: -40.74
Episode: 879, Score: -44.0, Avg reward: -40.82
Episode: 880, Score: -24.0, Avg reward: -40.60
Episode: 881, Score: -44.0, Avg reward: -40.58
Episode: 882, Score: -24.0, Avg reward: -40.36
Episode: 883, Score: -48.0, Avg reward: -40.40
Episode: 884, Score: -36.0, Avg reward: -40.30
Episode: 885, Score: -24.0, Avg reward: -40.08
Episode: 886, Score: -44.0, Avg reward: -40.10
Episode: 887, Score: -44.0, Avg reward: -40.06
Episode: 888, Score: -18.0, Avg reward: -39.84
Episode: 889, Score: -44.0, Avg reward: -39.82
Episode: 890, Score: -40.0, Avg reward: -39.96
Episode: 891, Score: -36.0, Avg reward: -39.84
Episode: 892, Score: -38.0, Avg reward: -39.78
Episode: 893, Score: -46.0, Avg reward: -39.80
Episode: 894, Score: -46.0, Avg reward: -39.84
Episode: 895, Score: -42.0, Avg reward: -39.80
Episode: 896, Score: -44.0, Avg reward: -39.88
Episode: 897, Score: -24.0, Avg reward: -39.72
Episode: 898, Score: -30.0, Avg reward: -39.56
Episode: 899, Score: -30.0, Avg reward: -39.40
Episode: 900, Score: -44.0, Avg reward: -39.38
Episode: 901, Score: -34.0, Avg reward: -39.26
Episode: 902, Score: -38.0, Avg reward: -39.16
Episode: 903, Score: -40.0, Avg reward: -39.12
Episode: 904, Score: 8.0, Avg reward: -38.58
Episode: 905, Score: -46.0, Avg reward: -38.60
Episode: 906, Score: -26.0, Avg reward: -38.40
Episode: 907, Score: -28.0, Avg reward: -38.26
Episode: 908, Score: -42.0, Avg reward: -38.22
Episode: 909, Score: -28.0, Avg reward: -38.18
Episode: 910, Score: -24.0, Avg reward: -37.98
Episode: 911, Score: -34.0, Avg reward: -37.88
Episode: 912, Score: -40.0, Avg reward: -37.82
Episode: 913, Score: -46.0, Avg reward: -37.84
Episode: 914, Score: -46.0, Avg reward: -37.90
Episode: 915, Score: 4.0, Avg reward: -37.40
Episode: 916, Score: -42.0, Avg reward: -37.38
Episode: 917, Score: -4.0, Avg reward: -36.96
Episode: 918, Score: -34.0, Avg reward: -36.88
Episode: 919, Score: -30.0, Avg reward: -36.74
Episode: 920, Score: 40.0, Avg reward: -35.92
Episode: 921, Score: 38.0, Avg reward: -35.12
Episode: 922, Score: -40.0, Avg reward: -35.12
Episode: 923, Score: -38.0, Avg reward: -35.10
Episode: 924, Score: -44.0, Avg reward: -35.34
Episode: 925, Score: 46.0, Avg reward: -34.42
Episode: 926, Score: -32.0, Avg reward: -34.28
Episode: 927, Score: -46.0, Avg reward: -34.68
Episode: 928, Score: 4.0, Avg reward: -34.18
Episode: 929, Score: -10.0, Avg reward: -33.82
Episode: 930, Score: -42.0, Avg reward: -33.78
Episode: 931, Score: -48.0, Avg reward: -33.90
Episode: 932, Score: -42.0, Avg reward: -33.94
Episode: 933, Score: -46.0, Avg reward: -34.00
Episode: 934, Score: -22.0, Avg reward: -33.94
Episode: 935, Score: -42.0, Avg reward: -34.08
Episode: 936, Score: -26.0, Avg reward: -33.88
Episode: 937, Score: -32.0, Avg reward: -33.74
Episode: 938, Score: 16.0, Avg reward: -33.10
Episode: 939, Score: 26.0, Avg reward: -32.42
Episode: 940, Score: -42.0, Avg reward: -32.42
Episode: 941, Score: -40.0, Avg reward: -32.62
Episode: 942, Score: 24.0, Avg reward: -31.90
Episode: 943, Score: -48.0, Avg reward: -32.02
Episode: 944, Score: -24.0, Avg reward: -31.96
Episode: 945, Score: 16.0, Avg reward: -31.34
Episode: 946, Score: -46.0, Avg reward: -31.48
Episode: 947, Score: 8.0, Avg reward: -30.94
Episode: 948, Score: -38.0, Avg reward: -31.00
Episode: 949, Score: -14.0, Avg reward: -30.68
Episode: 950, Score: -48.0, Avg reward: -30.72
Episode: 951, Score: -20.0, Avg reward: -30.52
Episode: 952, Score: 16.0, Avg reward: -29.94
Episode: 953, Score: -28.0, Avg reward: -29.82
Episode: 954, Score: -24.0, Avg reward: -29.64
Episode: 955, Score: -48.0, Avg reward: -29.74
Episode: 956, Score: 2.0, Avg reward: -29.28
Episode: 957, Score: 8.0, Avg reward: -28.80
Episode: 958, Score: -20.0, Avg reward: -28.58
Episode: 959, Score: 16.0, Avg reward: -27.96
Episode: 960, Score: 18.0, Avg reward: -27.30
Episode: 961, Score: -16.0, Avg reward: -27.14
Episode: 962, Score: -42.0, Avg reward: -27.16
Episode: 963, Score: -20.0, Avg reward: -26.88
Episode: 964, Score: -42.0, Avg reward: -26.98
Episode: 965, Score: -4.0, Avg reward: -26.80
Episode: 966, Score: -30.0, Avg reward: -26.64
Episode: 967, Score: 24.0, Avg reward: -26.02
Episode: 968, Score: 12.0, Avg reward: -25.58
Episode: 969, Score: -34.0, Avg reward: -25.46
Episode: 970, Score: -22.0, Avg reward: -25.26
Episode: 971, Score: -46.0, Avg reward: -25.26
Episode: 972, Score: 28.0, Avg reward: -24.52
Episode: 973, Score: -42.0, Avg reward: -24.48
Episode: 974, Score: 32.0, Avg reward: -23.68
Episode: 975, Score: -30.0, Avg reward: -23.94
Episode: 976, Score: -12.0, Avg reward: -23.60
Episode: 977, Score: 40.0, Avg reward: -22.94
Episode: 978, Score: -26.0, Avg reward: -22.86
Episode: 979, Score: -40.0, Avg reward: -22.82
Episode: 980, Score: -10.0, Avg reward: -22.68
Episode: 981, Score: -2.0, Avg reward: -22.26
Episode: 982, Score: -48.0, Avg reward: -22.50
Episode: 983, Score: 6.0, Avg reward: -21.96
Episode: 984, Score: -48.0, Avg reward: -22.08
Episode: 985, Score: -34.0, Avg reward: -22.18
Episode: 986, Score: -32.0, Avg reward: -22.06
Episode: 987, Score: -40.0, Avg reward: -22.02
Episode: 988, Score: 34.0, Avg reward: -21.50
Episode: 989, Score: -26.0, Avg reward: -21.32
Episode: 990, Score: 14.0, Avg reward: -20.78
Episode: 991, Score: -2.0, Avg reward: -20.44
Episode: 992, Score: -10.0, Avg reward: -20.16
Episode: 993, Score: 10.0, Avg reward: -19.60
Episode: 994, Score: -24.0, Avg reward: -19.38
Episode: 995, Score: -16.0, Avg reward: -19.12
Episode: 996, Score: -40.0, Avg reward: -19.08
Episode: 997, Score: 40.0, Avg reward: -18.44
Episode: 998, Score: -8.0, Avg reward: -18.22
Episode: 999, Score: -10.0, Avg reward: -18.02
Episode: 1000, Score: 30.0, Avg reward: -17.28
Episode: 1001, Score: 16.0, Avg reward: -16.78
Episode: 1002, Score: -34.0, Avg reward: -16.74
Episode: 1003, Score: -44.0, Avg reward: -16.78
Episode: 1004, Score: -24.0, Avg reward: -17.10
Episode: 1005, Score: -16.0, Avg reward: -16.80
Episode: 1006, Score: -24.0, Avg reward: -16.78
Episode: 1007, Score: 32.0, Avg reward: -16.18
Episode: 1008, Score: -22.0, Avg reward: -15.98
Episode: 1009, Score: 48.0, Avg reward: -15.22
Episode: 1010, Score: 28.0, Avg reward: -14.70
Episode: 1011, Score: -12.0, Avg reward: -14.48
Episode: 1012, Score: -10.0, Avg reward: -14.18
Episode: 1013, Score: -40.0, Avg reward: -14.12
Episode: 1014, Score: 48.0, Avg reward: -13.18
Episode: 1015, Score: -46.0, Avg reward: -13.68
Episode: 1016, Score: -22.0, Avg reward: -13.48
Episode: 1017, Score: 16.0, Avg reward: -13.28
Episode: 1018, Score: -10.0, Avg reward: -13.04
Episode: 1019, Score: 38.0, Avg reward: -12.36
Episode: 1020, Score: 22.0, Avg reward: -12.54
Episode: 1021, Score: -10.0, Avg reward: -13.02
Episode: 1022, Score: -6.0, Avg reward: -12.68
Episode: 1023, Score: -46.0, Avg reward: -12.76
Episode: 1024, Score: -48.0, Avg reward: -12.80
Episode: 1025, Score: -38.0, Avg reward: -13.64
Episode: 1026, Score: -24.0, Avg reward: -13.56
Episode: 1027, Score: 46.0, Avg reward: -12.64
Episode: 1028, Score: 14.0, Avg reward: -12.54
Episode: 1029, Score: -14.0, Avg reward: -12.58
Episode: 1030, Score: -4.0, Avg reward: -12.20
Episode: 1031, Score: -46.0, Avg reward: -12.18
Episode: 1032, Score: -42.0, Avg reward: -12.18
Episode: 1033, Score: 32.0, Avg reward: -11.40
Episode: 1034, Score: 30.0, Avg reward: -10.88
Episode: 1035, Score: 30.0, Avg reward: -10.16
Episode: 1036, Score: -22.0, Avg reward: -10.12
Episode: 1037, Score: 46.0, Avg reward: -9.34
Episode: 1038, Score: -44.0, Avg reward: -9.94
Episode: 1039, Score: 2.0, Avg reward: -10.18
Episode: 1040, Score: 18.0, Avg reward: -9.58
Episode: 1041, Score: -10.0, Avg reward: -9.28
Episode: 1042, Score: 40.0, Avg reward: -9.12
Episode: 1043, Score: -22.0, Avg reward: -8.86
Episode: 1044, Score: 40.0, Avg reward: -8.22
Episode: 1045, Score: 20.0, Avg reward: -8.18
Episode: 1046, Score: 38.0, Avg reward: -7.34
Episode: 1047, Score: 6.0, Avg reward: -7.36
Episode: 1048, Score: 28.0, Avg reward: -6.70
Episode: 1049, Score: 24.0, Avg reward: -6.32
Episode: 1050, Score: -46.0, Avg reward: -6.30
Episode: 1051, Score: -4.0, Avg reward: -6.14
Episode: 1052, Score: 48.0, Avg reward: -5.82
Episode: 1053, Score: 34.0, Avg reward: -5.20
Episode: 1054, Score: 48.0, Avg reward: -4.48
Episode: 1055, Score: 26.0, Avg reward: -3.74
Episode: 1056, Score: 38.0, Avg reward: -3.38
Episode: 1057, Score: -8.0, Avg reward: -3.54
Episode: 1058, Score: 48.0, Avg reward: -2.86
Episode: 1059, Score: -32.0, Avg reward: -3.34
Episode: 1060, Score: 16.0, Avg reward: -3.36
Episode: 1061, Score: 30.0, Avg reward: -2.90
Episode: 1062, Score: -44.0, Avg reward: -2.92
Episode: 1063, Score: 22.0, Avg reward: -2.50
Episode: 1064, Score: 48.0, Avg reward: -1.60
Episode: 1065, Score: 6.0, Avg reward: -1.50
Episode: 1066, Score: 26.0, Avg reward: -0.94
Episode: 1067, Score: -8.0, Avg reward: -1.26
Episode: 1068, Score: 48.0, Avg reward: -0.90
Episode: 1069, Score: 44.0, Avg reward: -0.12
Episode: 1070, Score: 48.0, Avg reward: 0.58
